2024-11-12_12:30:6.280,93564,1,-0.05814
2024-11-12_12:30:6.280,93564,2,0.98557
2024-11-12_12:30:6.300,93564,0,-0.23392
2024-11-12_12:30:6.300,93564,1,-0.05814
2024-11-12_12:30:6.300,93564,2,0.98465
2024-11-12_12:30:6.310,93564,0,-0.23224
2024-11-12_12:30:6.310,93564,1,-0.06165
2024-11-12_12:30:6.310,93564,2,0.98465
2024-11-12_12:30:6.330,93564,0,-0.23224
2024-11-12_12:30:6.330,93564,1,-0.05859
2024-11-12_12:30:6.330,93564,2,0.98984
2024-11-12_12:30:6.340,93564,0,-0.21667
2024-11-12_12:30:6.340,93564,1,-0.05859
2024-11-12_12:30:6.340,93564,2,0.97046
2024-11-12_12:30:6.360,93564,0,-0.22858
2024-11-12_12:30:6.360,93564,1,-0.06363
2024-11-12_12:30:6.360,93564,2,0.97046
2024-11-12_12:30:6.380,93564,0,-0.22858
2024-11-12_12:30:6.380,93564,1,-0.06363
2024-11-12_12:30:6.380,93564,2,0.99091
2024-11-12_12:30:6.390,93564,0,-0.21286
2024-11-12_12:30:6.390,93564,1,-0.06653
2024-11-12_12:30:6.390,93564,2,0.99091
2024-11-12_12:30:6.410,93564,0,-0.21286
2024-11-12_12:30:6.410,93564,1,-0.06927
2024-11-12_12:30:6.410,93564,2,0.98053
2024-11-12_12:30:6.420,93564,0,-0.23392
2024-11-12_12:30:6.420,93564,1,-0.06927
2024-11-12_12:30:6.420,93564,2,0.9874
2024-11-12_12:30:6.440,93564,0,-0.23392
2024-11-12_12:30:6.440,93564,1,-0.06287
2024-11-12_12:30:6.440,93564,2,0.9874
2024-11-12_12:30:6.450,93564,0,-0.22461
2024-11-12_12:30:6.450,93564,1,-0.06287
2024-11-12_12:30:6.450,93564,2,0.98572
2024-11-12_12:30:6.470,93564,0,-0.22247
2024-11-12_12:30:6.470,93564,1,-0.06134
2024-11-12_12:30:6.470,93564,2,0.98572
2024-11-12_12:30:6.480,93564,0,-0.22247
2024-11-12_12:30:6.480,93564,1,-0.06088
2024-11-12_12:30:6.480,93564,2,0.9819
2024-11-12_12:30:6.500,93564,0,-0.21729
2024-11-12_12:30:6.500,93564,1,-0.06088
2024-11-12_12:30:6.500,93564,2,0.9758
2024-11-12_12:30:6.520,93564,0,-0.21729
2024-11-12_12:30:6.520,93564,1,-0.06149
2024-11-12_12:30:6.520,93564,2,0.9758
2024-11-12_12:30:6.530,93564,0,-0.22766
2024-11-12_12:30:6.530,93564,1,-0.06149
2024-11-12_12:30:6.530,93564,2,0.99945
2024-11-12_12:30:6.550,93564,0,-0.23697
2024-11-12_12:30:6.550,93564,1,-0.06317
2024-11-12_12:30:6.550,93564,2,0.99945
2024-11-12_12:30:6.560,93564,0,-0.23697
2024-11-12_12:30:6.560,93564,1,-0.04837
2024-11-12_12:30:6.560,93564,2,0.98801
2024-11-12_12:30:6.580,93564,0,-0.21515
2024-11-12_12:30:6.580,93564,1,-0.04837
2024-11-12_12:30:6.580,93564,2,0.98801
2024-11-12_12:30:6.590,93564,0,-0.21515
2024-11-12_12:30:6.590,93564,1,-0.06012
2024-11-12_12:30:6.590,93564,2,0.97855
2024-11-12_12:30:6.620,93564,0,-0.22812
2024-11-12_12:30:6.620,93564,1,-0.06012
2024-11-12_12:30:6.620,93564,2,0.99518
2024-11-12_12:30:6.640,93564,0,-0.22675
2024-11-12_12:30:6.640,93564,1,-0.06256
2024-11-12_12:30:6.640,93564,2,0.99518
2024-11-12_12:30:6.660,93564,0,-0.22675
2024-11-12_12:30:6.660,93564,1,-0.0531
2024-11-12_12:30:6.660,93564,2,0.98969
2024-11-12_12:30:6.670,93564,0,-0.2298
2024-11-12_12:30:6.670,93564,1,-0.0531
2024-11-12_12:30:6.670,93564,2,0.98969
2024-11-12_12:30:6.690,93564,0,-0.2298
2024-11-12_12:30:6.690,93564,1,-0.05478
2024-11-12_12:30:6.690,93564,2,0.98511
2024-11-12_12:30:6.700,93564,0,-0.22095
2024-11-12_12:30:6.700,93564,1,-0.05478
2024-11-12_12:30:6.700,93564,2,0.9816
2024-11-12_12:30:6.720,93564,0,-0.22049
2024-11-12_12:30:6.720,93564,1,-0.06699
2024-11-12_12:30:6.720,93564,2,0.9816
2024-11-12_12:30:6.730,93564,0,-0.22049
2024-11-12_12:30:6.730,93564,1,-0.06699
2024-11-12_12:30:6.730,93564,2,0.9848
2024-11-12_12:30:6.750,93564,0,-0.22369
2024-11-12_12:30:6.750,93564,1,-0.06882
2024-11-12_12:30:6.750,93564,2,0.9848
2024-11-12_12:30:6.770,93564,0,-0.22369
2024-11-12_12:30:6.770,93564,1,-0.05814
2024-11-12_12:30:6.770,93564,2,0.98129
2024-11-12_12:30:6.780,93564,0,-0.22995
2024-11-12_12:30:6.780,93564,1,-0.05814
2024-11-12_12:30:6.780,93564,2,0.98846
2024-11-12_12:30:6.800,93564,0,-0.22995
2024-11-12_12:30:6.800,93564,1,-0.06668
2024-11-12_12:30:6.800,93564,2,0.98846
2024-11-12_12:30:6.810,93564,0,-0.23346
2024-11-12_12:30:6.810,93564,1,-0.06668
2024-11-12_12:30:6.810,93564,2,0.98434
2024-11-12_12:30:6.830,93564,0,-0.2124
2024-11-12_12:30:6.830,93564,1,-0.05905
2024-11-12_12:30:6.830,93564,2,0.98434
2024-11-12_12:30:6.840,93564,0,-0.2124
2024-11-12_12:30:6.840,93564,1,-0.06027
2024-11-12_12:30:6.840,93564,2,0.97412
2024-11-12_12:30:6.860,93564,0,-0.22736
2024-11-12_12:30:6.860,93564,1,-0.06027
2024-11-12_12:30:6.860,93564,2,0.9877
2024-11-12_12:30:6.880,93564,0,-0.22736
2024-11-12_12:30:6.880,93564,1,-0.06607
2024-11-12_12:30:6.880,93564,2,0.9877
2024-11-12_12:30:6.890,93564,0,-0.23712
2024-11-12_12:30:6.890,93564,1,-0.06607
2024-11-12_12:30:6.890,93564,2,0.99426
2024-11-12_12:30:6.910,93564,0,-0.22705
2024-11-12_12:30:6.910,93564,1,-0.05386
2024-11-12_12:30:6.910,93564,2,0.99426
2024-11-12_12:30:6.920,93564,0,-0.22705
2024-11-12_12:30:6.920,93564,1,-0.06149
2024-11-12_12:30:6.920,93564,2,0.98083
2024-11-12_12:30:6.940,93564,0,-0.21851
2024-11-12_12:30:6.940,93564,1,-0.06149
2024-11-12_12:30:6.940,93564,2,0.98083
2024-11-12_12:30:6.950,93564,0,-0.21851
2024-11-12_12:30:6.950,93564,1,-0.06302
2024-11-12_12:30:6.950,93564,2,0.98587
2024-11-12_12:30:6.970,93564,0,-0.23666
2024-11-12_12:30:6.970,93564,1,-0.06302
2024-11-12_12:30:6.970,93564,2,0.9938
2024-11-12_12:30:6.980,93564,0,-0.21591
2024-11-12_12:30:6.980,93564,1,-0.05951
2024-11-12_12:30:6.980,93564,2,0.9938
2024-11-12_12:30:7.000,93564,0,-0.21591
2024-11-12_12:30:7.000,93564,1,-0.05951
2024-11-12_12:30:7.000,93564,2,0.97549
2024-11-12_12:30:7.020,93564,0,-0.22278
2024-11-12_12:30:7.020,93564,1,-0.05585
2024-11-12_12:30:7.020,93564,2,0.97549
2024-11-12_12:30:7.030,93564,0,-0.22278
2024-11-12_12:30:7.030,93564,1,-0.06821
2024-11-12_12:30:7.030,93564,2,0.98999
2024-11-12_12:30:7.050,93564,0,-0.22919
2024-11-12_12:30:7.050,93564,1,-0.06821
2024-11-12_12:30:7.050,93564,2,0.98587
2024-11-12_12:30:7.060,93564,0,-0.21454
2024-11-12_12:30:7.060,93564,1,-0.05341
2024-11-12_12:30:7.060,93564,2,0.98587
2024-11-12_12:30:7.080,93564,0,-0.21454
2024-11-12_12:30:7.080,93564,1,-0.05341
2024-11-12_12:30:7.080,93564,2,0.98129
2024-11-12_12:30:7.090,93564,0,-0.23682
2024-11-12_12:30:7.090,93564,1,-0.06424
2024-11-12_12:30:7.090,93564,2,0.98129
2024-11-12_12:30:7.110,93564,0,-0.23682
2024-11-12_12:30:7.110,93564,1,-0.0592
2024-11-12_12:30:7.110,93564,2,0.98862
2024-11-12_12:30:7.120,93564,0,-0.22217
2024-11-12_12:30:7.120,93564,1,-0.0592
2024-11-12_12:30:7.120,93564,2,0.98389
2024-11-12_12:30:7.140,93564,0,-0.22217
2024-11-12_12:30:7.140,93564,1,-0.05524
2024-11-12_12:30:7.140,93564,2,0.98389
2024-11-12_12:30:7.160,93564,0,-0.22308
2024-11-12_12:30:7.160,93564,1,-0.05524
2024-11-12_12:30:7.160,93564,2,0.98434
2024-11-12_12:30:7.170,93564,0,-0.22141
2024-11-12_12:30:7.170,93564,1,-0.06073
2024-11-12_12:30:7.170,93564,2,0.98434
2024-11-12_12:30:7.190,93564,0,-0.22141
2024-11-12_12:30:7.190,93564,1,-0.0589
2024-11-12_12:30:7.190,93564,2,0.98602
2024-11-12_12:30:7.200,93564,0,-0.23102
2024-11-12_12:30:7.200,93564,1,-0.0589
2024-11-12_12:30:7.200,93564,2,0.99243
2024-11-12_12:30:7.220,93564,0,-0.23102
2024-11-12_12:30:7.220,93564,1,-0.05722
2024-11-12_12:30:7.220,93564,2,0.99243
2024-11-12_12:30:7.230,93564,0,-0.22003
2024-11-12_12:30:7.230,93564,1,-0.05722
2024-11-12_12:30:7.230,93564,2,0.98343
2024-11-12_12:30:7.250,93564,0,-0.23209
2024-11-12_12:30:7.250,93564,1,-0.06363
2024-11-12_12:30:7.250,93564,2,0.98343
2024-11-12_12:30:7.270,93564,0,-0.23209
2024-11-12_12:30:7.270,93564,1,-0.06516
2024-11-12_12:30:7.280,93564,2,0.98419
2024-11-12_12:30:7.300,93564,0,-0.22003
2024-11-12_12:30:7.300,93564,1,-0.06516
2024-11-12_12:30:7.300,93564,2,0.98419
2024-11-12_12:30:7.310,93564,0,-0.22003
2024-11-12_12:30:7.310,93564,1,-0.05814
2024-11-12_12:30:7.310,93564,2,0.99121
2024-11-12_12:30:7.330,93564,0,-0.23056
2024-11-12_12:30:7.330,93564,1,-0.05814
2024-11-12_12:30:7.330,93564,2,0.97992
2024-11-12_12:30:7.340,93564,0,-0.22797
2024-11-12_12:30:7.340,93564,1,-0.06058
2024-11-12_12:30:7.340,93564,2,0.97992
2024-11-12_12:30:7.360,93564,0,-0.22797
2024-11-12_12:30:7.360,93564,1,-0.06058
2024-11-12_12:30:7.360,93564,2,0.98862
2024-11-12_12:30:7.380,93564,0,-0.22583
2024-11-12_12:30:7.380,93564,1,-0.06012
2024-11-12_12:30:7.380,93564,2,0.98862
2024-11-12_12:30:7.390,93564,0,-0.22583
2024-11-12_12:30:7.390,93564,1,-0.06073
2024-11-12_12:30:7.390,93564,2,0.98755
2024-11-12_12:30:7.410,93564,0,-0.22202
2024-11-12_12:30:7.410,93564,1,-0.06073
2024-11-12_12:30:7.410,93564,2,0.97992
2024-11-12_12:30:7.420,93564,0,-0.23346
2024-11-12_12:30:7.420,93564,1,-0.05753
2024-11-12_12:30:7.420,93564,2,0.97992
2024-11-12_12:30:7.440,93564,0,-0.23346
2024-11-12_12:30:7.440,93564,1,-0.05753
2024-11-12_12:30:7.440,93564,2,0.99274
2024-11-12_12:30:7.450,93564,0,-0.23224
2024-11-12_12:30:7.450,93564,1,-0.06104
2024-11-12_12:30:7.450,93564,2,0.99274
2024-11-12_12:30:7.470,93564,0,-0.23224
2024-11-12_12:30:7.470,93564,1,-0.05341
2024-11-12_12:30:7.470,93564,2,0.98938
2024-11-12_12:30:7.480,93564,0,-0.21194
2024-11-12_12:30:7.480,93564,1,-0.05341
2024-11-12_12:30:7.480,93564,2,0.97397
2024-11-12_12:30:7.500,93564,0,-0.21194
2024-11-12_12:30:7.500,93564,1,-0.05692
2024-11-12_12:30:7.500,93564,2,0.97397
2024-11-12_12:30:7.520,93564,0,-0.23346
2024-11-12_12:30:7.520,93564,1,-0.05692
2024-11-12_12:30:7.520,93564,2,0.99808
2024-11-12_12:30:7.530,93564,0,-0.2124
2024-11-12_12:30:7.530,93564,1,-0.06454
2024-11-12_12:30:7.530,93564,2,0.99808
2024-11-12_12:30:7.550,93564,0,-0.2124
2024-11-12_12:30:7.550,93564,1,-0.05753
2024-11-12_12:30:7.550,93564,2,0.98267
2024-11-12_12:30:7.560,93564,0,-0.22552
2024-11-12_12:30:7.560,93564,1,-0.05753
2024-11-12_12:30:7.560,93564,2,0.98267
2024-11-12_12:30:7.580,93564,0,-0.22552
2024-11-12_12:30:7.580,93564,1,-0.06546
2024-11-12_12:30:7.580,93564,2,0.9845
2024-11-12_12:30:7.590,93564,0,-0.22934
2024-11-12_12:30:7.590,93564,1,-0.06546
2024-11-12_12:30:7.590,93564,2,0.98831
2024-11-12_12:30:7.610,93564,0,-0.22202
2024-11-12_12:30:7.610,93564,1,-0.06409
2024-11-12_12:30:7.610,93564,2,0.98831
2024-11-12_12:30:7.620,93564,0,-0.22202
2024-11-12_12:30:7.620,93564,1,-0.06409
2024-11-12_12:30:7.620,93564,2,0.98541
2024-11-12_12:30:7.640,93564,0,-0.22934
2024-11-12_12:30:7.640,93564,1,-0.06409
2024-11-12_12:30:7.640,93564,2,0.98541
2024-11-12_12:30:7.660,93564,0,-0.22934
2024-11-12_12:30:7.660,93564,1,-0.0618
2024-11-12_12:30:7.660,93564,2,0.9906
2024-11-12_12:30:7.670,93564,0,-0.21851
2024-11-12_12:30:7.670,93564,1,-0.0618
2024-11-12_12:30:7.670,93564,2,0.97794
2024-11-12_12:30:7.690,93564,0,-0.22491
2024-11-12_12:30:7.690,93564,1,-0.05569
2024-11-12_12:30:7.690,93564,2,0.97794
2024-11-12_12:30:7.700,93564,0,-0.22491
2024-11-12_12:30:7.700,93564,1,-0.05569
2024-11-12_12:30:7.700,93564,2,0.9787
2024-11-12_12:30:7.720,93564,0,-0.23621
2024-11-12_12:30:7.720,93564,1,-0.06958
2024-11-12_12:30:7.720,93564,2,0.9787
2024-11-12_12:30:7.730,93564,0,-0.23621
2024-11-12_12:30:7.730,93564,1,-0.06805
2024-11-12_12:30:7.730,93564,2,0.99274
2024-11-12_12:30:7.750,93564,0,-0.22476
2024-11-12_12:30:7.750,93564,1,-0.06805
2024-11-12_12:30:7.750,93564,2,0.98343
2024-11-12_12:30:7.770,93564,0,-0.21683
2024-11-12_12:30:7.770,93564,1,-0.06088
2024-11-12_12:30:7.770,93564,2,0.98343
2024-11-12_12:30:7.780,93564,0,-0.21683
2024-11-12_12:30:7.780,93564,1,-0.06088
2024-11-12_12:30:7.780,93564,2,0.9819
2024-11-12_12:30:7.800,93564,0,-0.22537
2024-11-12_12:30:7.800,93564,1,-0.05829
2024-11-12_12:30:7.800,93564,2,0.9819
2024-11-12_12:30:7.810,93564,0,-0.22537
2024-11-12_12:30:7.810,93564,1,-0.06683
2024-11-12_12:30:7.810,93564,2,0.97672
2024-11-12_12:30:7.830,93564,0,-0.23254
2024-11-12_12:30:7.830,93564,1,-0.06683
2024-11-12_12:30:7.830,93564,2,0.99686
2024-11-12_12:30:7.840,93564,0,-0.23254
2024-11-12_12:30:7.840,93564,1,-0.05737
2024-11-12_12:30:7.840,93564,2,0.99686
2024-11-12_12:30:7.860,93564,0,-0.22324
2024-11-12_12:30:7.860,93564,1,-0.05737
2024-11-12_12:30:7.860,93564,2,0.97794
2024-11-12_12:30:7.880,93564,0,-0.22369
2024-11-12_12:30:7.880,93564,1,-0.056
2024-11-12_12:30:7.880,93564,2,0.97794
2024-11-12_12:30:7.890,93564,0,-0.22369
2024-11-12_12:30:7.890,93564,1,-0.06699
2024-11-12_12:30:7.890,93564,2,0.979
2024-11-12_12:30:7.910,93564,0,-0.24277
2024-11-12_12:30:7.910,93564,1,-0.06699
2024-11-12_12:30:7.910,93564,2,0.979
2024-11-12_12:30:7.920,93564,0,-0.24277
2024-11-12_12:30:7.920,93564,1,-0.06485
2024-11-12_12:30:7.920,93564,2,0.99838
2024-11-12_12:30:7.950,93564,0,-0.20813
2024-11-12_12:30:7.950,93564,1,-0.06485
2024-11-12_12:30:7.950,93564,2,0.96817
2024-11-12_12:30:7.970,93564,0,-0.2298
2024-11-12_12:30:7.970,93564,1,-0.06287
2024-11-12_12:30:7.970,93564,2,0.96817
2024-11-12_12:30:7.980,93564,0,-0.2298
2024-11-12_12:30:7.980,93564,1,-0.06607
2024-11-12_12:30:7.980,93564,2,0.98709
2024-11-12_12:30:8.000,93564,0,-0.21851
2024-11-12_12:30:8.000,93564,1,-0.06607
2024-11-12_12:30:8.000,93564,2,0.98709
2024-11-12_12:30:8.020,93564,0,-0.21851
2024-11-12_12:30:8.020,93564,1,-0.06348
2024-11-12_12:30:8.020,93564,2,0.98343
2024-11-12_12:30:8.030,93564,0,-0.2449
2024-11-12_12:30:8.030,93564,1,-0.06348
2024-11-12_12:30:8.030,93564,2,0.99442
2024-11-12_12:30:8.050,93564,0,-0.21851
2024-11-12_12:30:8.050,93564,1,-0.05493
2024-11-12_12:30:8.050,93564,2,0.99442
2024-11-12_12:30:8.060,93564,0,-0.21851
2024-11-12_12:30:8.060,93564,1,-0.05493
2024-11-12_12:30:8.060,93564,2,0.979
2024-11-12_12:30:8.080,93564,0,-0.22568
2024-11-12_12:30:8.080,93564,1,-0.05432
2024-11-12_12:30:8.080,93564,2,0.979
2024-11-12_12:30:8.090,93564,0,-0.22568
2024-11-12_12:30:8.090,93564,1,-0.0676
2024-11-12_12:30:8.090,93564,2,0.98389
2024-11-12_12:30:8.110,93564,0,-0.22217
2024-11-12_12:30:8.110,93564,1,-0.0676
2024-11-12_12:30:8.110,93564,2,0.98984
2024-11-12_12:30:8.120,93564,0,-0.22217
2024-11-12_12:30:8.120,93564,1,-0.05951
2024-11-12_12:30:8.120,93564,2,0.98984
2024-11-12_12:30:8.140,93564,0,-0.22675
2024-11-12_12:30:8.140,93564,1,-0.05951
2024-11-12_12:30:8.140,93564,2,0.9758
2024-11-12_12:30:8.160,93564,0,-0.24567
2024-11-12_12:30:8.160,93564,1,-0.0618
2024-11-12_12:30:8.160,93564,2,0.9758
2024-11-12_12:30:8.170,93564,0,-0.24567
2024-11-12_12:30:8.170,93564,1,-0.05768
2024-11-12_12:30:8.170,93564,2,0.99548
2024-11-12_12:30:8.190,93564,0,-0.2153
2024-11-12_12:30:8.190,93564,1,-0.05768
2024-11-12_12:30:8.190,93564,2,0.97687
2024-11-12_12:30:8.200,93564,0,-0.2153
2024-11-12_12:30:8.200,93564,1,-0.06348
2024-11-12_12:30:8.200,93564,2,0.97687
2024-11-12_12:30:8.220,93564,0,-0.2243
2024-11-12_12:30:8.220,93564,1,-0.06348
2024-11-12_12:30:8.220,93564,2,0.98419
2024-11-12_12:30:8.230,93564,0,-0.22751
2024-11-12_12:30:8.230,93564,1,-0.06363
2024-11-12_12:30:8.230,93564,2,0.98419
2024-11-12_12:30:8.250,93564,0,-0.22751
2024-11-12_12:30:8.250,93564,1,-0.06989
2024-11-12_12:30:8.250,93564,2,0.97641
2024-11-12_12:30:8.270,93564,0,-0.23071
2024-11-12_12:30:8.270,93564,1,-0.06989
2024-11-12_12:30:8.270,93564,2,0.97641
2024-11-12_12:30:8.280,93564,0,-0.23071
2024-11-12_12:30:8.280,93564,1,-0.05707
2024-11-12_12:30:8.280,93564,2,0.98373
2024-11-12_12:30:8.300,93564,0,-0.22827
2024-11-12_12:30:8.300,93564,1,-0.05707
2024-11-12_12:30:8.300,93564,2,0.98114
2024-11-12_12:30:8.310,93564,0,-0.22156
2024-11-12_12:30:8.310,93564,1,-0.06195
2024-11-12_12:30:8.310,93564,2,0.98114
2024-11-12_12:30:8.330,93564,0,-0.22156
2024-11-12_12:30:8.330,93564,1,-0.05829
2024-11-12_12:30:8.330,93564,2,0.97565
2024-11-12_12:30:8.340,93564,0,-0.22049
2024-11-12_12:30:8.340,93564,1,-0.05829
2024-11-12_12:30:8.340,93564,2,0.97565
2024-11-12_12:30:8.360,93564,0,-0.22049
2024-11-12_12:30:8.360,93564,1,-0.06424
2024-11-12_12:30:8.360,93564,2,0.98129
2024-11-12_12:30:8.380,93564,0,-0.22583
2024-11-12_12:30:8.380,93564,1,-0.06424
2024-11-12_12:30:8.380,93564,2,0.98816
2024-11-12_12:30:8.390,93564,0,-0.22202
2024-11-12_12:30:8.390,93564,1,-0.05753
2024-11-12_12:30:8.390,93564,2,0.98816
2024-11-12_12:30:8.410,93564,0,-0.22202
2024-11-12_12:30:8.410,93564,1,-0.05753
2024-11-12_12:30:8.410,93564,2,0.97916
2024-11-12_12:30:8.420,93564,0,-0.22644
2024-11-12_12:30:8.420,93564,1,-0.05295
2024-11-12_12:30:8.420,93564,2,0.97916
2024-11-12_12:30:8.440,93564,0,-0.22644
2024-11-12_12:30:8.440,93564,1,-0.06027
2024-11-12_12:30:8.440,93564,2,0.98419
2024-11-12_12:30:8.450,93564,0,-0.22491
2024-11-12_12:30:8.450,93564,1,-0.06027
2024-11-12_12:30:8.450,93564,2,0.98953
2024-11-12_12:30:8.470,93564,0,-0.22491
2024-11-12_12:30:8.470,93564,1,-0.05829
