2024-11-12_12:7:51.780,93937,1,-0.17715
2024-11-12_12:7:51.780,93937,2,0.95337
2024-11-12_12:7:51.800,93937,0,0.20935
2024-11-12_12:7:51.800,93937,1,-0.16556
2024-11-12_12:7:51.800,93937,2,0.96817
2024-11-12_12:7:51.810,93937,0,0.19623
2024-11-12_12:7:51.810,93937,1,-0.16556
2024-11-12_12:7:51.810,93937,2,0.98373
2024-11-12_12:7:51.830,93937,0,0.21271
2024-11-12_12:7:51.830,93937,1,-0.20111
2024-11-12_12:7:51.830,93937,2,0.98373
2024-11-12_12:7:51.840,93937,0,0.21271
2024-11-12_12:7:51.840,93937,1,-0.20111
2024-11-12_12:7:51.840,93937,2,0.96237
2024-11-12_12:7:51.860,93937,0,0.20935
2024-11-12_12:7:51.860,93937,1,-0.18814
2024-11-12_12:7:51.860,93937,2,0.96237
2024-11-12_12:7:51.880,93937,0,0.20935
2024-11-12_12:7:51.880,93937,1,-0.17792
2024-11-12_12:7:51.880,93937,2,0.97672
2024-11-12_12:7:51.890,93937,0,0.20981
2024-11-12_12:7:51.890,93937,1,-0.17792
2024-11-12_12:7:51.890,93937,2,0.97534
2024-11-12_12:7:51.910,93937,0,0.20981
2024-11-12_12:7:51.910,93937,1,-0.18143
2024-11-12_12:7:51.910,93937,2,0.97534
2024-11-12_12:7:51.920,93937,0,0.21866
2024-11-12_12:7:51.920,93937,1,-0.18143
2024-11-12_12:7:51.920,93937,2,0.97977
2024-11-12_12:7:51.940,93937,0,0.2063
2024-11-12_12:7:51.940,93937,1,-0.18723
2024-11-12_12:7:51.940,93937,2,0.97977
2024-11-12_12:7:51.950,93937,0,0.2063
2024-11-12_12:7:51.950,93937,1,-0.17197
2024-11-12_12:7:51.950,93937,2,0.96085
2024-11-12_12:7:51.970,93937,0,0.20752
2024-11-12_12:7:51.970,93937,1,-0.17197
2024-11-12_12:7:51.970,93937,2,0.99274
2024-11-12_12:7:51.980,93937,0,0.20752
2024-11-12_12:7:51.980,93937,1,-0.16403
2024-11-12_12:7:51.980,93937,2,0.99274
2024-11-12_12:7:52.000,93937,0,0.21118
2024-11-12_12:7:52.000,93937,1,-0.16403
2024-11-12_12:7:52.000,93937,2,0.93719
2024-11-12_12:7:52.020,93937,0,0.19104
2024-11-12_12:7:52.020,93937,1,-0.17212
2024-11-12_12:7:52.020,93937,2,0.93719
2024-11-12_12:7:52.030,93937,0,0.19104
2024-11-12_12:7:52.030,93937,1,-0.16479
2024-11-12_12:7:52.030,93937,2,0.99136
2024-11-12_12:7:52.050,93937,0,0.21347
2024-11-12_12:7:52.050,93937,1,-0.16479
2024-11-12_12:7:52.050,93937,2,0.99136
2024-11-12_12:7:52.060,93937,0,0.21347
2024-11-12_12:7:52.060,93937,1,-0.18906
2024-11-12_12:7:52.060,93937,2,0.97015
2024-11-12_12:7:52.080,93937,0,0.21225
2024-11-12_12:7:52.080,93937,1,-0.18906
2024-11-12_12:7:52.080,93937,2,0.96863
2024-11-12_12:7:52.090,93937,0,0.20081
2024-11-12_12:7:52.090,93937,1,-0.17349
2024-11-12_12:7:52.090,93937,2,0.96863
2024-11-12_12:7:52.110,93937,0,0.20081
2024-11-12_12:7:52.110,93937,1,-0.17349
2024-11-12_12:7:52.110,93937,2,0.97717
2024-11-12_12:7:52.120,93937,0,0.21393
2024-11-12_12:7:52.120,93937,1,-0.18631
2024-11-12_12:7:52.120,93937,2,0.97717
2024-11-12_12:7:52.140,93937,0,0.21393
2024-11-12_12:7:52.140,93937,1,-0.17975
2024-11-12_12:7:52.140,93937,2,0.96237
2024-11-12_12:7:52.160,93937,0,0.21515
2024-11-12_12:7:52.160,93937,1,-0.17975
2024-11-12_12:7:52.160,93937,2,0.95551
2024-11-12_12:7:52.170,93937,0,0.21515
2024-11-12_12:7:52.170,93937,1,-0.18829
2024-11-12_12:7:52.170,93937,2,0.95551
2024-11-12_12:7:52.190,93937,0,0.19882
2024-11-12_12:7:52.190,93937,1,-0.18829
2024-11-12_12:7:52.190,93937,2,0.97183
2024-11-12_12:7:52.200,93937,0,0.21561
2024-11-12_12:7:52.200,93937,1,-0.18616
2024-11-12_12:7:52.200,93937,2,0.97183
2024-11-12_12:7:52.220,93937,0,0.21561
2024-11-12_12:7:52.220,93937,1,-0.18845
2024-11-12_12:7:52.220,93937,2,0.95917
2024-11-12_12:7:52.230,93937,0,0.20676
2024-11-12_12:7:52.230,93937,1,-0.18845
2024-11-12_12:7:52.230,93937,2,0.94543
2024-11-12_12:7:52.250,93937,0,0.20676
2024-11-12_12:7:52.250,93937,1,-0.17609
2024-11-12_12:7:52.250,93937,2,0.94543
2024-11-12_12:7:52.270,93937,0,0.20432
2024-11-12_12:7:52.270,93937,1,-0.17609
2024-11-12_12:7:52.270,93937,2,0.98038
2024-11-12_12:7:52.280,93937,0,0.21454
2024-11-12_12:7:52.280,93937,1,-0.16586
2024-11-12_12:7:52.280,93937,2,0.98038
2024-11-12_12:7:52.300,93937,0,0.21454
2024-11-12_12:7:52.300,93937,1,-0.17517
2024-11-12_12:7:52.300,93937,2,0.98129
2024-11-12_12:7:52.310,93937,0,0.20279
2024-11-12_12:7:52.310,93937,1,-0.17517
2024-11-12_12:7:52.310,93937,2,0.98129
2024-11-12_12:7:52.330,93937,0,0.20279
2024-11-12_12:7:52.330,93937,1,-0.18768
2024-11-12_12:7:52.330,93937,2,0.96741
2024-11-12_12:7:52.340,93937,0,0.21057
2024-11-12_12:7:52.340,93937,1,-0.18768
2024-11-12_12:7:52.340,93937,2,0.96024
2024-11-12_12:7:52.360,93937,0,0.2037
2024-11-12_12:7:52.360,93937,1,-0.17075
2024-11-12_12:7:52.380,93937,2,0.96024
2024-11-12_12:7:52.390,93937,0,0.2037
2024-11-12_12:7:52.390,93937,1,-0.18417
2024-11-12_12:7:52.390,93937,2,0.96756
2024-11-12_12:7:52.410,93937,0,0.20004
2024-11-12_12:7:52.410,93937,1,-0.18417
2024-11-12_12:7:52.410,93937,2,0.96756
2024-11-12_12:7:52.420,93937,0,0.20004
2024-11-12_12:7:52.420,93937,1,-0.19043
2024-11-12_12:7:52.420,93937,2,0.94452
2024-11-12_12:7:52.440,93937,0,0.21194
2024-11-12_12:7:52.440,93937,1,-0.19043
2024-11-12_12:7:52.440,93937,2,0.98709
2024-11-12_12:7:52.450,93937,0,0.21652
2024-11-12_12:7:52.450,93937,1,-0.17853
2024-11-12_12:7:52.450,93937,2,0.98709
2024-11-12_12:7:52.470,93937,0,0.21652
2024-11-12_12:7:52.470,93937,1,-0.17853
2024-11-12_12:7:52.470,93937,2,0.95612
2024-11-12_12:7:52.480,93937,0,0.20218
2024-11-12_12:7:52.480,93937,1,-0.20233
2024-11-12_12:7:52.480,93937,2,0.95612
2024-11-12_12:7:52.500,93937,0,0.20218
2024-11-12_12:7:52.500,93937,1,-0.18448
2024-11-12_12:7:52.500,93937,2,0.96817
2024-11-12_12:7:52.520,93937,0,0.21194
2024-11-12_12:7:52.520,93937,1,-0.18448
2024-11-12_12:7:52.520,93937,2,0.95886
2024-11-12_12:7:52.530,93937,0,0.21194
2024-11-12_12:7:52.530,93937,1,-0.18814
2024-11-12_12:7:52.530,93937,2,0.95886
2024-11-12_12:7:52.550,93937,0,0.20859
2024-11-12_12:7:52.550,93937,1,-0.18814
2024-11-12_12:7:52.550,93937,2,0.95978
2024-11-12_12:7:52.560,93937,0,0.20508
2024-11-12_12:7:52.560,93937,1,-0.17563
2024-11-12_12:7:52.560,93937,2,0.95978
2024-11-12_12:7:52.580,93937,0,0.20508
2024-11-12_12:7:52.580,93937,1,-0.18875
2024-11-12_12:7:52.580,93937,2,0.9874
2024-11-12_12:7:52.590,93937,0,0.22247
2024-11-12_12:7:52.590,93937,1,-0.18875
2024-11-12_12:7:52.590,93937,2,0.94208
2024-11-12_12:7:52.610,93937,0,0.22247
2024-11-12_12:7:52.610,93937,1,-0.17883
2024-11-12_12:7:52.610,93937,2,0.94208
2024-11-12_12:7:52.620,93937,0,0.20447
2024-11-12_12:7:52.620,93937,1,-0.17883
2024-11-12_12:7:52.620,93937,2,0.98602
2024-11-12_12:7:52.640,93937,0,0.20859
2024-11-12_12:7:52.640,93937,1,-0.18829
2024-11-12_12:7:52.640,93937,2,0.98602
2024-11-12_12:7:52.660,93937,0,0.20859
2024-11-12_12:7:52.660,93937,1,-0.18326
2024-11-12_12:7:52.660,93937,2,0.98267
2024-11-12_12:7:52.670,93937,0,0.21393
2024-11-12_12:7:52.670,93937,1,-0.18326
2024-11-12_12:7:52.670,93937,2,0.98267
2024-11-12_12:7:52.690,93937,0,0.21393
2024-11-12_12:7:52.690,93937,1,-0.16678
2024-11-12_12:7:52.690,93937,2,0.97031
2024-11-12_12:7:52.700,93937,0,0.20004
2024-11-12_12:7:52.700,93937,1,-0.16678
2024-11-12_12:7:52.700,93937,2,0.97488
2024-11-12_12:7:52.720,93937,0,0.21667
2024-11-12_12:7:52.720,93937,1,-0.18036
2024-11-12_12:7:52.720,93937,2,0.97488
2024-11-12_12:7:52.730,93937,0,0.21667
2024-11-12_12:7:52.730,93937,1,-0.17609
2024-11-12_12:7:52.730,93937,2,0.96222
2024-11-12_12:7:52.750,93937,0,0.20599
2024-11-12_12:7:52.750,93937,1,-0.17609
2024-11-12_12:7:52.750,93937,2,0.96222
2024-11-12_12:7:52.770,93937,0,0.20599
2024-11-12_12:7:52.770,93937,1,-0.15762
2024-11-12_12:7:52.770,93937,2,0.9668
2024-11-12_12:7:52.780,93937,0,0.2037
2024-11-12_12:7:52.780,93937,1,-0.15762
2024-11-12_12:7:52.780,93937,2,0.96069
2024-11-12_12:7:52.800,93937,0,0.21317
2024-11-12_12:7:52.800,93937,1,-0.17609
2024-11-12_12:7:52.800,93937,2,0.96069
2024-11-12_12:7:52.810,93937,0,0.21317
2024-11-12_12:7:52.810,93937,1,-0.17609
2024-11-12_12:7:52.810,93937,2,0.96878
2024-11-12_12:7:52.830,93937,0,0.20767
2024-11-12_12:7:52.830,93937,1,-0.1889
2024-11-12_12:7:52.830,93937,2,0.96878
2024-11-12_12:7:52.840,93937,0,0.20767
2024-11-12_12:7:52.840,93937,1,-0.16769
2024-11-12_12:7:52.840,93937,2,0.97061
2024-11-12_12:7:52.860,93937,0,0.20935
2024-11-12_12:7:52.860,93937,1,-0.16769
2024-11-12_12:7:52.860,93937,2,0.98343
2024-11-12_12:7:52.880,93937,0,0.21164
2024-11-12_12:7:52.880,93937,1,-0.19058
2024-11-12_12:7:52.880,93937,2,0.98343
2024-11-12_12:7:52.890,93937,0,0.21164
2024-11-12_12:7:52.890,93937,1,-0.19058
2024-11-12_12:7:52.890,93937,2,0.94849
2024-11-12_12:7:52.910,93937,0,0.20615
2024-11-12_12:7:52.910,93937,1,-0.17654
2024-11-12_12:7:52.910,93937,2,0.94849
2024-11-12_12:7:52.920,93937,0,0.20615
2024-11-12_12:7:52.920,93937,1,-0.16403
2024-11-12_12:7:52.920,93937,2,0.97305
2024-11-12_12:7:52.940,93937,0,0.20279
2024-11-12_12:7:52.940,93937,1,-0.16403
2024-11-12_12:7:52.940,93937,2,0.97366
2024-11-12_12:7:52.950,93937,0,0.20279
2024-11-12_12:7:52.950,93937,1,-0.17929
2024-11-12_12:7:52.950,93937,2,0.97366
2024-11-12_12:7:52.970,93937,0,0.21088
2024-11-12_12:7:52.970,93937,1,-0.17929
2024-11-12_12:7:52.970,93937,2,0.94345
2024-11-12_12:7:52.980,93937,0,0.20065
2024-11-12_12:7:52.980,93937,1,-0.18784
2024-11-12_12:7:52.980,93937,2,0.94345
2024-11-12_12:7:53.000,93937,0,0.20065
2024-11-12_12:7:53.000,93937,1,-0.18036
2024-11-12_12:7:53.000,93937,2,0.96436
2024-11-12_12:7:53.020,93937,0,0.21088
2024-11-12_12:7:53.020,93937,1,-0.18036
2024-11-12_12:7:53.020,93937,2,0.96436
2024-11-12_12:7:53.050,93937,0,0.21088
2024-11-12_12:7:53.050,93937,1,-0.17502
2024-11-12_12:7:53.050,93937,2,1.00266
2024-11-12_12:7:53.060,93937,0,0.2095
2024-11-12_12:7:53.060,93937,1,-0.17502
2024-11-12_12:7:53.060,93937,2,0.96954
2024-11-12_12:7:53.080,93937,0,0.20172
2024-11-12_12:7:53.080,93937,1,-0.19073
2024-11-12_12:7:53.080,93937,2,0.96954
2024-11-12_12:7:53.090,93937,0,0.20172
2024-11-12_12:7:53.090,93937,1,-0.17746
2024-11-12_12:7:53.090,93937,2,0.97168
2024-11-12_12:7:53.110,93937,0,0.20752
2024-11-12_12:7:53.110,93937,1,-0.17746
2024-11-12_12:7:53.110,93937,2,0.97168
2024-11-12_12:7:53.120,93937,0,0.20752
2024-11-12_12:7:53.120,93937,1,-0.18005
2024-11-12_12:7:53.120,93937,2,0.97137
2024-11-12_12:7:53.140,93937,0,0.20981
2024-11-12_12:7:53.140,93937,1,-0.18005
2024-11-12_12:7:53.140,93937,2,0.99121
2024-11-12_12:7:53.160,93937,0,0.20691
2024-11-12_12:7:53.160,93937,1,-0.20599
2024-11-12_12:7:53.160,93937,2,0.99121
2024-11-12_12:7:53.170,93937,0,0.20691
2024-11-12_12:7:53.170,93937,1,-0.20599
2024-11-12_12:7:53.170,93937,2,0.92804
2024-11-12_12:7:53.190,93937,0,0.21576
2024-11-12_12:7:53.190,93937,1,-0.19714
2024-11-12_12:7:53.190,93937,2,0.92804
2024-11-12_12:7:53.200,93937,0,0.21576
2024-11-12_12:7:53.200,93937,1,-0.15182
2024-11-12_12:7:53.200,93937,2,0.97809
2024-11-12_12:7:53.220,93937,0,0.20462
2024-11-12_12:7:53.220,93937,1,-0.15182
2024-11-12_12:7:53.220,93937,2,0.95398
2024-11-12_12:7:53.230,93937,0,0.21011
2024-11-12_12:7:53.230,93937,1,-0.18555
2024-11-12_12:7:53.230,93937,2,0.95398
2024-11-12_12:7:53.250,93937,0,0.21011
2024-11-12_12:7:53.250,93937,1,-0.18555
2024-11-12_12:7:53.250,93937,2,0.9697
2024-11-12_12:7:53.270,93937,0,0.20859
2024-11-12_12:7:53.270,93937,1,-0.18173
2024-11-12_12:7:53.270,93937,2,0.9697
2024-11-12_12:7:53.280,93937,0,0.20859
2024-11-12_12:7:53.280,93937,1,-0.16876
2024-11-12_12:7:53.280,93937,2,0.95245
2024-11-12_12:7:53.300,93937,0,0.21042
2024-11-12_12:7:53.300,93937,1,-0.16876
2024-11-12_12:7:53.300,93937,2,0.98083
2024-11-12_12:7:53.310,93937,0,0.21042
2024-11-12_12:7:53.310,93937,1,-0.16708
2024-11-12_12:7:53.310,93937,2,0.98083
2024-11-12_12:7:53.330,93937,0,0.2124
2024-11-12_12:7:53.330,93937,1,-0.16708
2024-11-12_12:7:53.330,93937,2,0.98907
2024-11-12_12:7:53.340,93937,0,0.21301
2024-11-12_12:7:53.340,93937,1,-0.19043
2024-11-12_12:7:53.340,93937,2,0.98907
2024-11-12_12:7:53.360,93937,0,0.21301
2024-11-12_12:7:53.360,93937,1,-0.177
2024-11-12_12:7:53.360,93937,2,0.95657
2024-11-12_12:7:53.380,93937,0,0.2037
2024-11-12_12:7:53.380,93937,1,-0.177
2024-11-12_12:7:53.380,93937,2,0.95657
2024-11-12_12:7:53.390,93937,0,0.2037
2024-11-12_12:7:53.390,93937,1,-0.17532
2024-11-12_12:7:53.390,93937,2,0.98785
2024-11-12_12:7:53.410,93937,0,0.2124
2024-11-12_12:7:53.410,93937,1,-0.17532
2024-11-12_12:7:53.410,93937,2,0.95383
2024-11-12_12:7:53.420,93937,0,0.21164
2024-11-12_12:7:53.420,93937,1,-0.18219
2024-11-12_12:7:53.420,93937,2,0.95383
2024-11-12_12:7:53.440,93937,0,0.21164
2024-11-12_12:7:53.440,93937,1,-0.18341
2024-11-12_12:7:53.440,93937,2,0.95749
2024-11-12_12:7:53.450,93937,0,0.21072
2024-11-12_12:7:53.450,93937,1,-0.18341
2024-11-12_12:7:53.450,93937,2,0.95749
2024-11-12_12:7:53.470,93937,0,0.21072
2024-11-12_12:7:53.470,93937,1,-0.16479
2024-11-12_12:7:53.470,93937,2,0.94498
2024-11-12_12:7:53.480,93937,0,0.21103
2024-11-12_12:7:53.480,93937,1,-0.16479
2024-11-12_12:7:53.480,93937,2,0.95139
2024-11-12_12:7:53.500,93937,0,0.215
2024-11-12_12:7:53.500,93937,1,-0.1799
2024-11-12_12:7:53.500,93937,2,0.95139
2024-11-12_12:7:53.520,93937,0,0.215
2024-11-12_12:7:53.520,93937,1,-0.1799
2024-11-12_12:7:53.520,93937,2,0.98404
2024-11-12_12:7:53.530,93937,0,0.20065
2024-11-12_12:7:53.530,93937,1,-0.19119
2024-11-12_12:7:53.530,93937,2,0.98404
2024-11-12_12:7:53.550,93937,0,0.20065
2024-11-12_12:7:53.550,93937,1,-0.18753
2024-11-12_12:7:53.550,93937,2,0.96344
2024-11-12_12:7:53.560,93937,0,0.21057
2024-11-12_12:7:53.560,93937,1,-0.18753
2024-11-12_12:7:53.560,93937,2,0.98221
2024-11-12_12:7:53.580,93937,0,0.20706
2024-11-12_12:7:53.580,93937,1,-0.17532
2024-11-12_12:7:53.580,93937,2,0.98221
2024-11-12_12:7:53.590,93937,0,0.20706
2024-11-12_12:7:53.590,93937,1,-0.17532
2024-11-12_12:7:53.590,93937,2,0.9758
2024-11-12_12:7:53.610,93937,0,0.21027
2024-11-12_12:7:53.610,93937,1,-0.18707
2024-11-12_12:7:53.610,93937,2,0.9758
2024-11-12_12:7:53.620,93937,0,0.21027
2024-11-12_12:7:53.620,93937,1,-0.15808
2024-11-12_12:7:53.620,93937,2,0.99274
2024-11-12_12:7:53.640,93937,0,0.20782
2024-11-12_12:7:53.640,93937,1,-0.15808
2024-11-12_12:7:53.640,93937,2,0.95871
2024-11-12_12:7:53.660,93937,0,0.20782
2024-11-12_12:7:53.660,93937,1,-0.177
2024-11-12_12:7:53.660,93937,2,0.95871
2024-11-12_12:7:53.670,93937,0,0.20813
2024-11-12_12:7:53.670,93937,1,-0.177
2024-11-12_12:7:53.670,93937,2,0.97702
2024-11-12_12:7:53.690,93937,0,0.2092
2024-11-12_12:7:53.690,93937,1,-0.15594
2024-11-12_12:7:53.690,93937,2,0.97702
2024-11-12_12:7:53.720,93937,0,0.2092
2024-11-12_12:7:53.720,93937,1,-0.18372
2024-11-12_12:7:53.720,93937,2,0.97488
2024-11-12_12:7:53.730,93937,0,0.20752
2024-11-12_12:7:53.730,93937,1,-0.18372
2024-11-12_12:7:53.730,93937,2,0.97488
2024-11-12_12:7:53.750,93937,0,0.20752
2024-11-12_12:7:53.750,93937,1,-0.15335
2024-11-12_12:7:53.750,93937,2,0.95322
2024-11-12_12:7:53.770,93937,0,0.20218
2024-11-12_12:7:53.770,93937,1,-0.15335
2024-11-12_12:7:53.770,93937,2,0.9552
2024-11-12_12:7:53.780,93937,0,0.21454
2024-11-12_12:7:53.780,93937,1,-0.18204
2024-11-12_12:7:53.780,93937,2,0.9552
2024-11-12_12:7:53.800,93937,0,0.21454
2024-11-12_12:7:53.800,93937,1,-0.17822
2024-11-12_12:7:53.800,93937,2,0.95215
2024-11-12_12:7:53.810,93937,0,0.20615
2024-11-12_12:7:53.810,93937,1,-0.17822
2024-11-12_12:7:53.810,93937,2,0.95215
2024-11-12_12:7:53.830,93937,0,0.20615
2024-11-12_12:7:53.830,93937,1,-0.17197
2024-11-12_12:7:53.830,93937,2,0.97702
2024-11-12_12:7:53.840,93937,0,0.20386
2024-11-12_12:7:53.840,93937,1,-0.17197
2024-11-12_12:7:53.840,93937,2,0.96207
2024-11-12_12:7:53.860,93937,0,0.21118
2024-11-12_12:7:53.860,93937,1,-0.18127
2024-11-12_12:7:53.860,93937,2,0.96207
2024-11-12_12:7:53.880,93937,0,0.21118
2024-11-12_12:7:53.880,93937,1,-0.18127
2024-11-12_12:7:53.880,93937,2,0.96664
2024-11-12_12:7:53.890,93937,0,0.21301
2024-11-12_12:7:53.890,93937,1,-0.16724
2024-11-12_12:7:53.890,93937,2,0.96664
2024-11-12_12:7:53.910,93937,0,0.21301
2024-11-12_12:7:53.910,93937,1,-0.17288
2024-11-12_12:7:53.910,93937,2,0.9758
2024-11-12_12:7:53.920,93937,0,0.20493
2024-11-12_12:7:53.920,93937,1,-0.17288
2024-11-12_12:7:53.920,93937,2,0.98953
2024-11-12_12:7:53.940,93937,0,0.20493
2024-11-12_12:7:53.940,93937,1,-0.19394
2024-11-12_12:7:53.940,93937,2,0.98953
2024-11-12_12:7:53.950,93937,0,0.20493
2024-11-12_12:7:53.950,93937,1,-0.19394
2024-11-12_12:7:53.950,93937,2,0.96649
2024-11-12_12:7:53.970,93937,0,0.20813
2024-11-12_12:7:53.970,93937,1,-0.177
2024-11-12_12:7:53.970,93937,2,0.96649
2024-11-12_12:7:53.980,93937,0,0.20813
2024-11-12_12:7:53.980,93937,1,-0.1709
2024-11-12_12:7:53.980,93937,2,0.95947
2024-11-12_12:7:54.000,93937,0,0.21042
2024-11-12_12:7:54.000,93937,1,-0.1709
2024-11-12_12:7:54.000,93937,2,0.9613
2024-11-12_12:7:54.020,93937,0,0.21042
2024-11-12_12:7:54.020,93937,1,-0.1683
2024-11-12_12:7:54.020,93937,2,0.9613
2024-11-12_12:7:54.030,93937,0,0.20706
2024-11-12_12:7:54.030,93937,1,-0.1683
2024-11-12_12:7:54.030,93937,2,0.94574
2024-11-12_12:7:54.050,93937,0,0.2034
2024-11-12_12:7:54.050,93937,1,-0.18463
2024-11-12_12:7:54.050,93937,2,0.94574
2024-11-12_12:7:54.060,93937,0,0.2034
2024-11-12_12:7:54.060,93937,1,-0.18799
2024-11-12_12:7:54.060,93937,2,0.98282
2024-11-12_12:7:54.080,93937,0,0.21133
2024-11-12_12:7:54.080,93937,1,-0.18799
2024-11-12_12:7:54.080,93937,2,0.97595
2024-11-12_12:7:54.090,93937,0,0.21133
2024-11-12_12:7:54.090,93937,1,-0.17914
2024-11-12_12:7:54.090,93937,2,0.97595
2024-11-12_12:7:54.110,93937,0,0.21118
2024-11-12_12:7:54.110,93937,1,-0.17914
2024-11-12_12:7:54.110,93937,2,0.98434
2024-11-12_12:7:54.120,93937,0,0.20279
2024-11-12_12:7:54.120,93937,1,-0.17746
2024-11-12_12:7:54.120,93937,2,0.98434
2024-11-12_12:7:54.140,93937,0,0.20279
2024-11-12_12:7:54.140,93937,1,-0.17365
2024-11-12_12:7:54.140,93937,2,0.98602
2024-11-12_12:7:54.160,93937,0,0.21317
2024-11-12_12:7:54.160,93937,1,-0.17365
2024-11-12_12:7:54.160,93937,2,0.98602
